#Valores de Y y Z para X=0 fijo
-27	24.9178	0.06156
-26.8	24.9178	0.06156
-26.6	24.9178	0.06156
-26.4	24.9178	0.06156
-26.2	24.9178	0.06156
-26	24.9178	0.06156
-25.8	24.9178	0.06156
-25.6	24.9178	0.06156
-25.4	24.9178	0.06156
-25.2	24.9178	0.06156
-25	24.9178	0.06156
-24.8	24.9178	0.06156
-24.6	24.9178	0.06156
-24.4	24.9178	0.06156
-24.2	24.9178	0.06156
-24	24.9178	0.06156
-23.8	24.9178	0.06156
-23.6	24.9178	0.06156
-23.4	24.9178	0.06156
-23.2	24.9178	0.06156
-23	24.9178	0.06156
-22.8	24.9178	0.06156
-22.6	24.9178	0.06156
-22.4	24.9178	0.06156
-22.2	24.9178	0.06156
-22	24.9178	0.06156
-21.8	24.9178	0.06156
-21.6	24.9178	0.06156
-21.4	24.9178	0.06156
-21.2	24.9178	0.06156
-21	24.9178	0.06156
-20.8	24.9178	0.06156
-20.6	24.9178	0.06156
-20.4	24.9178	0.06156
-20.2	24.9178	0.06156
-20	24.9178	0.06156
-19.8	24.9178	0.06156
-19.6	24.9178	0.06156
-19.4	24.9178	0.06156
-19.2	24.9178	0.06156
-19	24.9178	0.06156
-18.8	24.9178	0.06156
-18.6	24.9178	0.06156
-18.4	24.9178	0.06156
-18.2	24.9178	0.06156
-18	24.9178	0.06156
-17.8	24.9178	0.06156
-17.6	24.9178	0.06156
-17.4	24.9178	0.06156
-17.2	24.9178	0.06156
-17	24.9178	0.06156
-16.8	24.9178	0.06156
-16.6	24.9178	0.06156
-16.4	24.9178	0.06156
-16.2	24.9178	0.06156
-16	24.9178	0.06156
-15.8	24.9178	0.06156
-15.6	24.9178	0.06156
-15.4	24.9178	0.06156
-15.2	24.9178	0.06156
-15	24.9178	0.06156
-14.8	24.9178	0.06156
-14.6	24.9178	0.06156
-14.4	24.9178	0.06156
-14.2	24.9178	0.06156
-14	24.9178	0.06156
-13.8	24.9178	0.06156
-13.6	24.9178	0.06156
-13.4	24.9178	0.06156
-13.2	24.9178	0.06156
-13	24.9178	0.06156
-12.8	24.9178	0.06156
-12.6	24.9178	0.06156
-12.4	24.9178	0.06156
-12.2	24.9178	0.06156
-12	24.9178	0.06156
-11.8	24.9178	0.06156
-11.6	24.9178	0.06156
-11.4	24.9178	0.06156
-11.2	24.9178	0.06156
-11	24.9178	0.06156
-10.8	24.9178	0.06156
-10.6	24.9178	0.06156
-10.4	24.9178	2.548e-05
-10.2	24.9178	2.548e-05
-10	24.9178	2.548e-05
-9.8	24.9178	2.548e-05
-9.6	24.9178	2.548e-05
-9.4	24.9178	2.548e-05
-9.2	24.9178	2.548e-05
-9	24.9178	2.548e-05
-8.8	24.9178	2.548e-05
-8.6	24.9178	2.548e-05
-8.4	24.9178	2.548e-05
-8.2	24.9178	2.548e-05
-8	24.9178	2.548e-05
-7.8	24.9178	2.548e-05
-7.6	24.9178	2.548e-05
-7.4	24.9178	2.548e-05
-7.2	24.9178	2.548e-05
-7	24.9178	2.548e-05
-6.8	24.9178	2.548e-05
-6.6	24.9178	2.548e-05
-6.4	24.9178	2.548e-05
-6.2	24.9178	2.548e-05
-6	24.9178	2.548e-05
-5.8	24.9178	2.548e-05
-5.6	24.9178	2.548e-05
-5.4	24.9178	2.548e-05
-5.2	24.9178	2.548e-05
-5	24.9178	2.548e-05
-4.8	24.9178	2.548e-05
-4.6	24.9178	2.548e-05
-4.4	24.9178	2.548e-05
-4.2	24.9178	2.548e-05
-4	24.9178	2.548e-05
-3.8	24.9178	2.548e-05
-3.6	24.9178	2.548e-05
-3.4	24.9178	2.548e-05
-3.2	24.9178	2.548e-05
-3	24.9178	2.548e-05
-2.8	24.9178	2.548e-05
-2.6	24.9178	2.548e-05
-2.4	24.9178	2.548e-05
-2.2	24.9178	2.548e-05
-2	24.9178	2.548e-05
-1.8	24.9178	2.548e-05
-1.6	24.9178	2.548e-05
-1.4	24.9178	2.548e-05
-1.2	24.9178	2.548e-05
-1	24.9178	2.548e-05
-0.8	24.9178	2.548e-05
-0.6	24.9178	2.548e-05
-0.4	24.9178	2.548e-05
-0.2	24.9178	2.548e-05
0	24.9178	2.548e-05
0.2	24.9178	2.548e-05
0.4	24.9178	2.548e-05
0.6	24.9178	2.548e-05
0.8	24.9178	2.548e-05
1	24.9178	2.548e-05
1.2	24.9178	2.548e-05
1.4	24.9178	2.548e-05
1.6	24.9178	2.548e-05
1.8	24.9178	2.548e-05
2	24.9178	2.548e-05
2.2	24.9178	2.548e-05
2.4	24.9178	2.548e-05
2.6	24.9178	2.548e-05
2.8	24.9178	2.548e-05
3	24.9178	2.548e-05
3.2	24.9178	2.548e-05
3.4	24.9178	2.548e-05
3.6	24.9178	2.548e-05
3.8	24.9178	2.548e-05
4	24.9178	2.548e-05
4.2	24.9178	2.548e-05
4.4	24.9178	2.548e-05
4.6	24.9178	2.548e-05
4.8	24.9178	2.548e-05
5	24.9178	2.548e-05
5.2	24.9178	2.548e-05
5.4	24.9178	2.548e-05
5.6	24.9178	2.548e-05
5.8	24.9178	2.548e-05
6	24.9178	2.548e-05
6.2	24.9178	2.548e-05
6.4	24.9178	2.548e-05
6.6	24.9178	2.548e-05
6.8	24.9178	2.548e-05
7	24.9178	2.548e-05
7.2	24.9178	2.548e-05
7.4	24.9178	2.548e-05
7.6	24.9178	2.548e-05
7.8	24.9178	2.548e-05
8	24.9178	2.548e-05
8.2	24.9178	2.548e-05
8.4	24.9178	2.548e-05
8.6	24.9178	2.548e-05
8.8	24.9178	2.548e-05
9	24.9178	2.548e-05
9.2	24.9178	2.548e-05
9.4	24.9178	2.548e-05
9.6	24.9178	2.548e-05
9.8	24.9178	2.548e-05
10	24.9178	2.548e-05
10.2	24.9178	2.548e-05
10.4	24.9178	2.548e-05
10.6	24.9178	0.06156
10.8	24.9178	0.06156
11	24.9178	0.06156
11.2	24.9178	0.06156
11.4	24.9178	0.06156
11.6	24.9178	0.06156
11.8	24.9178	0.06156
12	24.9178	0.06156
12.2	24.9178	0.06156
12.4	24.9178	0.06156
12.6	24.9178	0.06156
12.8	24.9178	0.06156
13	24.9178	0.06156
13.2	24.9178	0.06156
13.4	24.9178	0.06156
13.6	24.9178	0.06156
13.8	24.9178	0.06156
14	24.9178	0.06156
14.2	24.9178	0.06156
14.4	24.9178	0.06156
14.6	24.9178	0.06156
14.8	24.9178	0.06156
15	24.9178	0.06156
15.2	24.9178	0.06156
15.4	24.9178	0.06156
15.6	24.9178	0.06156
15.8	24.9178	0.06156
16	24.9178	0.06156
16.2	24.9178	0.06156
16.4	24.9178	0.06156
16.6	24.9178	0.06156
16.8	24.9178	0.06156
17	24.9178	0.06156
17.2	24.9178	0.06156
17.4	24.9178	0.06156
17.6	24.9178	0.06156
17.8	24.9178	0.06156
18	24.9178	0.06156
18.2	24.9178	0.06156
18.4	24.9178	0.06156
18.6	24.9178	0.06156
18.8	24.9178	0.06156
19	24.9178	0.06156
19.2	24.9178	0.06156
19.4	24.9178	0.06156
19.6	24.9178	0.06156
19.8	24.9178	0.06156
20	24.9178	0.06156
20.2	24.9178	0.06156
20.4	24.9178	0.06156
20.6	24.9178	0.06156
20.8	24.9178	0.06156
21	24.9178	0.06156
21.2	24.9178	0.06156
21.4	24.9178	0.06156
21.6	24.9178	0.06156
21.8	24.9178	0.06156
22	24.9178	0.06156
22.2	24.9178	0.06156
22.4	24.9178	0.06156
22.6	24.9178	0.06156
22.8	24.9178	0.06156
23	24.9178	0.06156
23.2	24.9178	0.06156
23.4	24.9178	0.06156
23.6	24.9178	0.06156
23.8	24.9178	0.06156
24	24.9178	0.06156
24.2	24.9178	0.06156
24.4	24.9178	0.06156
24.6	24.9178	0.06156
24.8	24.9178	0.06156
25	24.9178	0.06156
25.2	24.9178	0.06156
25.4	24.9178	0.06156
25.6	24.9178	0.06156
25.8	24.9178	0.06156
26	24.9178	0.06156
26.2	24.9178	0.06156
26.4	24.9178	0.06156
26.6	24.9178	0.06156
26.8	24.9178	0.06156
27	24.9178	0.06156
27.2	24.9178	0.06156
27.4	24.9178	0.06156
27.6	24.9178	0.06156
27.8	24.9178	0.06156
28	24.9178	0.06156
28.2	24.9178	0.06156
28.4	24.9178	0.06156
28.6	24.9178	0.06156
28.8	24.9178	0.06156
29	24.9178	0.06156
29.2	24.9178	0.06156
29.4	24.9178	0.06156
29.6	24.9178	0.06156
29.8	24.9178	0.06156
30	24.9178	0.06156
30.2	24.9178	0.06156
30.4	24.9178	0.06156
30.6	24.9178	0.06156
30.8	24.9178	0.06156
31	24.9178	0.06156
31.2	24.9178	0.06156
31.4	24.9178	0.06156
31.6	24.9178	0.06156
31.8	24.9178	0.06156
32	24.9178	0.06156
32.2	24.9178	0.06156
32.4	24.9178	0.06156
32.6	24.9178	0.06156
32.8	24.9178	0.06156
33	24.9178	0.06156
33.2	24.9178	0.06156
33.4	24.9178	2.548e-05
33.6	24.9178	2.548e-05
33.8	24.9178	2.548e-05
34	24.9178	2.548e-05
34.2	24.9178	2.548e-05
34.4	24.9178	2.548e-05
34.6	24.9178	2.548e-05
34.8	24.9178	2.548e-05
35	24.9178	2.548e-05
35.2	24.9178	2.548e-05
35.4	24.9178	2.548e-05
35.6	24.9178	2.548e-05
35.8	24.9178	2.548e-05
36	24.9178	2.548e-05
36.2	24.9178	2.548e-05
36.4	24.9178	2.548e-05
36.6	24.9178	2.548e-05
36.8	24.9178	2.548e-05
37	24.9178	2.548e-05
37.2	24.9178	2.548e-05
37.4	24.9178	2.548e-05
37.6	24.9178	2.548e-05
37.8	24.9178	2.548e-05
38	24.9178	2.548e-05
38.2	24.9178	2.548e-05
38.4	24.9178	2.548e-05
38.6	24.9178	2.548e-05
38.8	24.9178	2.548e-05
39	24.9178	2.548e-05
39.2	24.9178	2.548e-05
39.4	24.9178	2.548e-05
39.6	24.9178	2.548e-05
39.8	24.9178	2.548e-05
-40	25.092	2.548e-05
-39.8	25.092	2.548e-05
-39.6	25.092	2.548e-05
-39.4	25.092	2.548e-05
-39.2	25.092	2.548e-05
-39	25.092	2.548e-05
-38.8	25.092	2.548e-05
-38.6	25.092	2.548e-05
-38.4	25.092	2.548e-05
-38.2	25.092	2.548e-05
-38	25.092	2.548e-05
-37.8	25.092	2.548e-05
-37.6	25.092	2.548e-05
-37.4	25.092	2.548e-05
-37.2	25.092	2.548e-05
-37	25.092	2.548e-05
-36.8	25.092	2.548e-05
-36.6	25.092	2.548e-05
-36.4	25.092	2.548e-05
-36.2	25.092	2.548e-05
-36	25.092	2.548e-05
-35.8	25.092	2.548e-05
-35.6	25.092	2.548e-05
-35.4	25.092	2.548e-05
-35.2	25.092	2.548e-05
-35	25.092	2.548e-05
-34.8	25.092	2.548e-05
-34.6	25.092	2.548e-05
-34.4	25.092	2.548e-05
-34.2	25.092	2.548e-05
-34	25.092	2.548e-05
-33.8	25.092	2.548e-05
-33.6	25.092	2.548e-05
-33.4	25.092	2.548e-05
-33.2	25.092	0.06156
-33	25.092	0.06156
-32.8	25.092	0.06156
-32.6	25.092	0.06156
-32.4	25.092	0.06156
-32.2	25.092	0.06156
-32	25.092	0.06156
-31.8	25.092	0.06156
-31.6	25.092	0.06156
-31.4	25.092	0.06156
-31.2	25.092	0.06156
-31	25.092	0.06156
-30.8	25.092	0.06156
-30.6	25.092	0.06156
-30.4	25.092	0.06156
-30.2	25.092	0.06156
-30	25.092	0.06156
-29.8	25.092	0.06156
-29.6	25.092	0.06156
-29.4	25.092	0.06156
-29.2	25.092	0.06156
-29	25.092	0.06156
-28.8	25.092	0.06156
-28.6	25.092	0.06156
-28.4	25.092	0.06156
-28.2	25.092	0.06156
-28	25.092	0.06156
-27.8	25.092	0.06156
-27.6	25.092	0.06156
-27.4	25.092	0.06156
-27.2	25.092	0.06156
-27	25.092	0.06156
-26.8	25.092	0.06156
-26.6	25.092	0.06156
-26.4	25.092	0.06156
-26.2	25.092	0.06156
-26	25.092	0.06156
-25.8	25.092	0.06156
-25.6	25.092	0.06156
-25.4	25.092	0.06156
-25.2	25.092	0.06156
-25	25.092	0.06156
-24.8	25.092	0.06156
-24.6	25.092	0.06156
-24.4	25.092	0.06156
-24.2	25.092	0.06156
-24	25.092	0.06156
-23.8	25.092	0.06156
-23.6	25.092	0.06156
-23.4	25.092	0.06156
-23.2	25.092	0.06156
-23	25.092	0.06156
-22.8	25.092	0.06156
-22.6	25.092	0.06156
-22.4	25.092	0.06156
-22.2	25.092	0.06156
-22	25.092	0.06156
-21.8	25.092	0.06156
-21.6	25.092	0.06156
-21.4	25.092	0.06156
-21.2	25.092	0.06156
-21	25.092	0.06156
-20.8	25.092	0.06156
-20.6	25.092	0.06156
-20.4	25.092	0.06156
-20.2	25.092	0.06156
-20	25.092	0.06156
-19.8	25.092	0.06156
-19.6	25.092	0.06156
-19.4	25.092	0.06156
-19.2	25.092	0.06156
-19	25.092	0.06156
-18.8	25.092	0.06156
-18.6	25.092	0.06156
-18.4	25.092	0.06156
-18.2	25.092	0.06156
-18	25.092	0.06156
-17.8	25.092	0.06156
-17.6	25.092	0.06156
-17.4	25.092	0.06156
-17.2	25.092	0.06156
-17	25.092	0.06156
-16.8	25.092	0.06156
-16.6	25.092	0.06156
-16.4	25.092	0.06156
-16.2	25.092	0.06156
-16	25.092	0.06156
-15.8	25.092	0.06156
-15.6	25.092	0.06156
-15.4	25.092	0.06156
-15.2	25.092	0.06156
-15	25.092	0.06156
-14.8	25.092	0.06156
-14.6	25.092	0.06156
-14.4	25.092	0.06156
-14.2	25.092	0.06156
-14	25.092	0.06156
-13.8	25.092	0.06156
-13.6	25.092	0.06156
-13.4	25.092	0.06156
-13.2	25.092	0.06156
-13	25.092	0.06156
-12.8	25.092	0.06156
-12.6	25.092	0.06156
-12.4	25.092	0.06156
-12.2	25.092	0.06156
-12	25.092	0.06156
-11.8	25.092	0.06156
-11.6	25.092	0.06156
-11.4	25.092	0.06156
-11.2	25.092	0.06156
-11	25.092	0.06156
-10.8	25.092	0.06156
-10.6	25.092	0.06156
-10.4	25.092	2.548e-05
-10.2	25.092	2.548e-05
-10	25.092	2.548e-05
-9.8	25.092	2.548e-05
-9.6	25.092	2.548e-05
-9.4	25.092	2.548e-05
-9.2	25.092	2.548e-05
-9	25.092	2.548e-05
-8.8	25.092	2.548e-05
-8.6	25.092	2.548e-05
-8.4	25.092	2.548e-05
-8.2	25.092	2.548e-05
-8	25.092	2.548e-05
-7.8	25.092	2.548e-05
-7.6	25.092	2.548e-05
-7.4	25.092	2.548e-05
-7.2	25.092	2.548e-05
-7	25.092	2.548e-05
-6.8	25.092	2.548e-05
-6.6	25.092	2.548e-05
-6.4	25.092	2.548e-05
-6.2	25.092	2.548e-05
-6	25.092	2.548e-05
-5.8	25.092	2.548e-05
-5.6	25.092	2.548e-05
-5.4	25.092	2.548e-05
-5.2	25.092	2.548e-05
-5	25.092	2.548e-05
-4.8	25.092	2.548e-05
-4.6	25.092	2.548e-05
-4.4	25.092	2.548e-05
-4.2	25.092	2.548e-05
-4	25.092	2.548e-05
-3.8	25.092	2.548e-05
-3.6	25.092	2.548e-05
-3.4	25.092	2.548e-05
-3.2	25.092	2.548e-05
-3	25.092	2.548e-05
-2.8	25.092	2.548e-05
-2.6	25.092	2.548e-05
-2.4	25.092	2.548e-05
-2.2	25.092	2.548e-05
-2	25.092	2.548e-05
-1.8	25.092	2.548e-05
-1.6	25.092	2.548e-05
-1.4	25.092	2.548e-05
-1.2	25.092	2.548e-05
-1	25.092	2.548e-05
-0.8	25.092	2.548e-05
-0.6	25.092	2.548e-05
-0.4	25.092	2.548e-05
-0.2	25.092	2.548e-05
0	25.092	2.548e-05
0.2	25.092	2.548e-05
0.4	25.092	2.548e-05
0.6	25.092	2.548e-05
0.8	25.092	2.548e-05
1	25.092	2.548e-05
1.2	25.092	2.548e-05
1.4	25.092	2.548e-05
1.6	25.092	2.548e-05
1.8	25.092	2.548e-05
2	25.092	2.548e-05
2.2	25.092	2.548e-05
2.4	25.092	2.548e-05
2.6	25.092	2.548e-05
2.8	25.092	2.548e-05
3	25.092	2.548e-05
3.2	25.092	2.548e-05
3.4	25.092	2.548e-05
3.6	25.092	2.548e-05
3.8	25.092	2.548e-05
4	25.092	2.548e-05
4.2	25.092	2.548e-05
4.4	25.092	2.548e-05
4.6	25.092	2.548e-05
4.8	25.092	2.548e-05
5	25.092	2.548e-05
5.2	25.092	2.548e-05
5.4	25.092	2.548e-05
5.6	25.092	2.548e-05
5.8	25.092	2.548e-05
6	25.092	2.548e-05
6.2	25.092	2.548e-05
6.4	25.092	2.548e-05
6.6	25.092	2.548e-05
6.8	25.092	2.548e-05
7	25.092	2.548e-05
7.2	25.092	2.548e-05
7.4	25.092	2.548e-05
7.6	25.092	2.548e-05
7.8	25.092	2.548e-05
8	25.092	2.548e-05
8.2	25.092	2.548e-05
8.4	25.092	2.548e-05
8.6	25.092	2.548e-05
8.8	25.092	2.548e-05
9	25.092	2.548e-05
9.2	25.092	2.548e-05
9.4	25.092	2.548e-05
9.6	25.092	2.548e-05
9.8	25.092	2.548e-05
10	25.092	2.548e-05
10.2	25.092	2.548e-05
10.4	25.092	2.548e-05
10.6	25.092	0.06156
10.8	25.092	0.06156
11	25.092	0.06156
11.2	25.092	0.06156
11.4	25.092	0.06156
11.6	25.092	0.06156
11.8	25.092	0.06156
12	25.092	0.06156
12.2	25.092	0.06156
12.4	25.092	0.06156
12.6	25.092	0.06156
12.8	25.092	0.06156
13	25.092	0.06156
13.2	25.092	0.06156
13.4	25.092	0.06156
13.6	25.092	0.06156
13.8	25.092	0.06156
14	25.092	0.06156
14.2	25.092	0.06156
14.4	25.092	0.06156
14.6	25.092	0.06156
14.8	25.092	0.06156
15	25.092	0.06156
15.2	25.092	0.06156
15.4	25.092	0.06156
15.6	25.092	0.06156
15.8	25.092	0.06156
16	25.092	0.06156
16.2	25.092	0.06156
16.4	25.092	0.06156
16.6	25.092	0.06156
16.8	25.092	0.06156
17	25.092	0.06156
17.2	25.092	0.06156
17.4	25.092	0.06156
17.6	25.092	0.06156
17.8	25.092	0.06156
18	25.092	0.06156
18.2	25.092	0.06156
18.4	25.092	0.06156
18.6	25.092	0.06156
18.8	25.092	0.06156
19	25.092	0.06156
19.2	25.092	0.06156
19.4	25.092	0.06156
19.6	25.092	0.06156
19.8	25.092	0.06156
20	25.092	0.06156
20.2	25.092	0.06156
20.4	25.092	0.06156
20.6	25.092	0.06156
20.8	25.092	0.06156
21	25.092	0.06156
21.2	25.092	0.06156
21.4	25.092	0.06156
21.6	25.092	0.06156
21.8	25.092	0.06156
22	25.092	0.06156
22.2	25.092	0.06156
22.4	25.092	0.06156
22.6	25.092	0.06156
22.8	25.092	0.06156
23	25.092	0.06156
23.2	25.092	0.06156
23.4	25.092	0.06156
23.6	25.092	0.06156
23.8	25.092	0.06156
24	25.092	0.06156
24.2	25.092	0.06156
24.4	25.092	0.06156
24.6	25.092	0.06156
24.8	25.092	0.06156
25	25.092	0.06156
25.2	25.092	0.06156
25.4	25.092	0.06156
25.6	25.092	0.06156
25.8	25.092	0.06156
26	25.092	0.06156
26.2	25.092	0.06156
26.4	25.092	0.06156
26.6	25.092	0.06156
26.8	25.092	0.06156
27	25.092	0.06156
27.2	25.092	0.06156
27.4	25.092	0.06156
27.6	25.092	0.06156
27.8	25.092	0.06156
28	25.092	0.06156
28.2	25.092	0.06156
28.4	25.092	0.06156
28.6	25.092	0.06156
28.8	25.092	0.06156
29	25.092	0.06156
29.2	25.092	0.06156
29.4	25.092	0.06156
29.6	25.092	0.06156
29.8	25.092	0.06156
30	25.092	0.06156
30.2	25.092	0.06156
30.4	25.092	0.06156
30.6	25.092	0.06156
30.8	25.092	0.06156
31	25.092	0.06156
31.2	25.092	0.06156
31.4	25.092	0.06156
31.6	25.092	0.06156
31.8	25.092	0.06156
32	25.092	0.06156
32.2	25.092	0.06156
32.4	25.092	0.06156
32.6	25.092	0.06156
32.8	25.092	0.06156
33	25.092	0.06156
33.2	25.092	0.06156
33.4	25.092	2.548e-05
33.6	25.092	2.548e-05
33.8	25.092	2.548e-05
34	25.092	2.548e-05
34.2	25.092	2.548e-05
34.4	25.092	2.548e-05
34.6	25.092	2.548e-05
34.8	25.092	2.548e-05
35	25.092	2.548e-05
35.2	25.092	2.548e-05
35.4	25.092	2.548e-05
35.6	25.092	2.548e-05
35.8	25.092	2.548e-05
36	25.092	2.548e-05
36.2	25.092	2.548e-05
36.4	25.092	2.548e-05
36.6	25.092	2.548e-05
36.8	25.092	2.548e-05
37	25.092	2.548e-05
37.2	25.092	2.548e-05
37.4	25.092	2.548e-05
37.6	25.092	2.548e-05
37.8	25.092	2.548e-05
38	25.092	2.548e-05
38.2	25.092	2.548e-05
38.4	25.092	2.548e-05
38.6	25.092	2.548e-05
38.8	25.092	2.548e-05
39	25.092	2.548e-05
39.2	25.092	2.548e-05
39.4	25.092	2.548e-05
39.6	25.092	2.548e-05
39.8	25.092	2.548e-05
-40	25.2663	2.548e-05
-39.8	25.2663	2.548e-05
-39.6	25.2663	2.548e-05
-39.4	25.2663	2.548e-05
-39.2	25.2663	2.548e-05
-39	25.2663	2.548e-05
-38.8	25.2663	2.548e-05
-38.6	25.2663	2.548e-05
-38.4	25.2663	2.548e-05
-38.2	25.2663	2.548e-05
-38	25.2663	2.548e-05
-37.8	25.2663	2.548e-05
-37.6	25.2663	2.548e-05
-37.4	25.2663	2.548e-05
-37.2	25.2663	2.548e-05
-37	25.2663	2.548e-05
-36.8	25.2663	2.548e-05
-36.6	25.2663	2.548e-05
-36.4	25.2663	2.548e-05
-36.2	25.2663	2.548e-05
-36	25.2663	2.548e-05
-35.8	25.2663	2.548e-05
-35.6	25.2663	2.548e-05
-35.4	25.2663	2.548e-05
-35.2	25.2663	2.548e-05
-35	25.2663	2.548e-05
-34.8	25.2663	2.548e-05
-34.6	25.2663	2.548e-05
-34.4	25.2663	2.548e-05
-34.2	25.2663	2.548e-05
-34	25.2663	2.548e-05
-33.8	25.2663	2.548e-05
-33.6	25.2663	2.548e-05
-33.4	25.2663	2.548e-05
-33.2	25.2663	0.06156
-33	25.2663	0.06156
-32.8	25.2663	0.06156
-32.6	25.2663	0.06156
-32.4	25.2663	0.06156
-32.2	25.2663	0.06156
-32	25.2663	0.06156
-31.8	25.2663	0.06156
-31.6	25.2663	0.06156
-31.4	25.2663	0.06156
-31.2	25.2663	0.06156
-31	25.2663	0.06156
-30.8	25.2663	0.06156
-30.6	25.2663	0.06156
-30.4	25.2663	0.06156
-30.2	25.2663	0.06156
-30	25.2663	0.06156
-29.8	25.2663	0.06156
-29.6	25.2663	0.06156
-29.4	25.2663	0.06156
-29.2	25.2663	0.06156
-29	25.2663	0.06156
-28.8	25.2663	0.06156
-28.6	25.2663	0.06156
-28.4	25.2663	0.06156
-28.2	25.2663	0.06156
-28	25.2663	0.06156
-27.8	25.2663	0.06156
-27.6	25.2663	0.06156
-27.4	25.2663	0.06156
-27.2	25.2663	0.06156
-27	25.2663	0.06156
-26.8	25.2663	0.06156
-26.6	25.2663	0.06156
-26.4	25.2663	0.06156
-26.2	25.2663	0.06156
-26	25.2663	0.06156
-25.8	25.2663	0.06156
-25.6	25.2663	0.06156
-25.4	25.2663	0.06156
-25.2	25.2663	0.06156
-25	25.2663	0.06156
-24.8	25.2663	0.06156
-24.6	25.2663	0.06156
-24.4	25.2663	0.06156
-24.2	25.2663	0.06156
-24	25.2663	0.06156
-23.8	25.2663	0.06156
-23.6	25.2663	0.06156
-23.4	25.2663	0.06156
-23.2	25.2663	0.06156
-23	25.2663	0.06156
-22.8	25.2663	0.06156
-22.6	25.2663	0.06156
-22.4	25.2663	0.06156
-22.2	25.2663	0.06156
-22	25.2663	0.06156
-21.8	25.2663	0.06156
-21.6	25.2663	0.06156
-21.4	25.2663	0.06156
-21.2	25.2663	0.06156
-21	25.2663	0.06156
-20.8	25.2663	0.06156
-20.6	25.2663	0.06156
-20.4	25.2663	0.06156
-20.2	25.2663	0.06156
-20	25.2663	0.06156
-19.8	25.2663	0.06156
-19.6	25.2663	0.06156
-19.4	25.2663	0.06156
-19.2	25.2663	0.06156
-19	25.2663	0.06156
-18.8	25.2663	0.06156
-18.6	25.2663	0.06156
-18.4	25.2663	0.06156
-18.2	25.2663	0.06156
-18	25.2663	0.06156
-17.8	25.2663	0.06156
-17.6	25.2663	0.06156
-17.4	25.2663	0.06156
-17.2	25.2663	0.06156
-17	25.2663	0.06156
-16.8	25.2663	0.06156
-16.6	25.2663	0.06156
-16.4	25.2663	0.06156
-16.2	25.2663	0.06156
-16	25.2663	0.06156
-15.8	25.2663	0.06156
-15.6	25.2663	0.06156
-15.4	25.2663	0.06156
-15.2	25.2663	0.06156
-15	25.2663	0.06156
-14.8	25.2663	0.06156
-14.6	25.2663	0.06156
-14.4	25.2663	0.06156
-14.2	25.2663	0.06156
-14	25.2663	0.06156
-13.8	25.2663	0.06156
-13.6	25.2663	0.06156
-13.4	25.2663	0.06156
-13.2	25.2663	0.06156
-13	25.2663	0.06156
-12.8	25.2663	0.06156
-12.6	25.2663	0.06156
-12.4	25.2663	0.06156
-12.2	25.2663	0.06156
-12	25.2663	0.06156
-11.8	25.2663	0.06156
-11.6	25.2663	0.06156
-11.4	25.2663	0.06156
-11.2	25.2663	0.06156
-11	25.2663	0.06156
-10.8	25.2663	0.06156
-10.6	25.2663	0.06156
-10.4	25.2663	2.548e-05
-10.2	25.2663	2.548e-05
-10	25.2663	2.548e-05
-9.8	25.2663	2.548e-05
-9.6	25.2663	2.548e-05
-9.4	25.2663	2.548e-05
-9.2	25.2663	2.548e-05
-9	25.2663	2.548e-05
-8.8	25.2663	2.548e-05
-8.6	25.2663	2.548e-05
-8.4	25.2663	2.548e-05
-8.2	25.2663	2.548e-05
-8	25.2663	2.548e-05
-7.8	25.2663	2.548e-05
-7.6	25.2663	2.548e-05
-7.4	25.2663	2.548e-05
-7.2	25.2663	2.548e-05
-7	25.2663	2.548e-05
-6.8	25.2663	2.548e-05
-6.6	25.2663	2.548e-05
-6.4	25.2663	2.548e-05
-6.2	25.2663	2.548e-05
-6	25.2663	2.548e-05
-5.8	25.2663	2.548e-05
-5.6	25.2663	2.548e-05
-5.4	25.2663	2.548e-05
-5.2	25.2663	2.548e-05
-5	25.2663	2.548e-05
-4.8	25.2663	2.548e-05
-4.6	25.2663	2.548e-05
-4.4	25.2663	2.548e-05
-4.2	25.2663	2.548e-05
-4	25.2663	2.548e-05
-3.8	25.2663	2.548e-05
-3.6	25.2663	2.548e-05
-3.4	25.2663	2.548e-05
-3.2	25.2663	2.548e-05
-3	25.2663	2.548e-05
-2.8	25.2663	2.548e-05
-2.6	25.2663	2.548e-05
-2.4	25.2663	2.548e-05
-2.2	25.2663	2.548e-05
-2	25.2663	2.548e-05
-1.8	25.2663	2.548e-05
-1.6	25.2663	2.548e-05
-1.4	25.2663	2.548e-05
-1.2	25.2663	2.548e-05
-1	25.2663	2.548e-05
-0.8	25.2663	2.548e-05
-0.6	25.2663	2.548e-05
-0.4	25.2663	2.548e-05
-0.2	25.2663	2.548e-05
0	25.2663	2.548e-05
0.2	25.2663	2.548e-05
0.4	25.2663	2.548e-05
0.6	25.2663	2.548e-05
0.8	25.2663	2.548e-05
1	25.2663	2.548e-05
1.2	25.2663	2.548e-05
1.4	25.2663	2.548e-05
1.6	25.2663	2.548e-05
1.8	25.2663	2.548e-05
2	25.2663	2.548e-05
2.2	25.2663	2.548e-05
2.4	25.2663	2.548e-05
2.6	25.2663	2.548e-05
2.8	25.2663	2.548e-05
3	25.2663	2.548e-05
3.2	25.2663	2.548e-05
3.4	25.2663	2.548e-05
3.6	25.2663	2.548e-05
3.8	25.2663	2.548e-05
4	25.2663	2.548e-05
